Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
209,1928-10-30,21.760000228881836,21.760000228881836,21.760000228881836,21.760000228881836,0,21.803333282470703,21.59666669936407,20.833064509976296
210,1928-10-31,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,0,21.81333351135254,21.611904780069988,20.870967741935484
211,1928-11-01,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0,21.857500076293945,21.64666666303362,20.91338708323817
212,1928-11-02,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,0,21.876000213623048,21.682857150123233,20.929841268630256
213,1928-11-05,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,0,22.06000010172526,21.755000019073485,20.995967741935484
214,1928-11-07,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,0,22.239999771118164,21.811499977111815,21.072786894000945
215,1928-11-08,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,0,22.28999964396159,21.87199993133545,21.124262293831247
216,1928-11-09,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,0,22.354999542236328,21.92899990081787,21.147258050980106
217,1928-11-12,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,0,22.593332926432293,21.995499897003175,21.23852457765673
218,1928-11-13,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0,22.766666412353516,22.039047513689315,21.294918029034726
219,1928-11-14,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0,22.886666615804035,22.09904752458845,21.349016377183258
220,1928-11-15,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0,22.922500133514404,22.161428542364213,21.404590168937307
221,1928-11-16,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,0,23.012000274658202,22.23666663396926,21.43629034103886
222,1928-11-19,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,0,23.256667455037434,22.327000045776366,21.51852460767402
223,1928-11-20,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0,23.43666712443034,22.386190505254838,21.577049192835073
224,1928-11-21,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,0,23.386666615804035,22.453333355131605,21.62950819046771
225,1928-11-22,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,0,23.420000076293945,22.528095245361328,21.681639343011575
226,1928-11-23,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0,23.476000213623045,22.609523864019486,21.714193559462025
227,1928-11-26,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,23.673333485921223,22.752000045776366,21.78950819421987
228,1928-11-27,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,23.803333282470703,22.80714289347331,21.844098356903576
229,1928-11-28,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,0,23.96666653951009,22.911428633190337,21.90278688024302
230,1928-11-30,24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,0,24.045000076293945,23.09900007247925,21.958688517085843
231,1928-12-03,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0,24.065000534057617,23.257368489315635,22.005901649350026
232,1928-12-04,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,24.013333638509113,23.29000005722046,22.052459028900646
233,1928-12-05,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,0,23.856666564941406,23.36850004196167,22.09950819171843
234,1928-12-06,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0,23.619999885559082,23.34666669936407,22.129344252289318
235,1928-12-07,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,0,23.368000030517578,23.352381025041854,22.133064516129032
236,1928-12-10,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,0,22.52666664123535,23.388500118255614,22.17311474534332
237,1928-12-11,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0,22.46999994913737,23.35761914934431,22.19901638343686
238,1928-12-12,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,0,22.523333231608074,23.342381068638392,22.22163935176662
239,1928-12-13,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,0,22.512499809265137,23.32190486363002,22.243606567382812
240,1928-12-14,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,0,22.51599998474121,23.303809665498278,22.24822582737092
241,1928-12-17,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,0,22.483333587646484,23.271000099182128,22.283934452494638
242,1928-12-18,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,22.55666732788086,23.243809654599143,22.308852492785846
243,1928-12-19,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0,22.706666946411133,23.22523816426595,22.3377049555544
244,1928-12-20,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,0,22.797500133514404,23.201428640456427,22.365737727431
245,1928-12-21,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,0,22.904000091552735,23.206666764758882,22.381290343499952
246,1928-12-24,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0,23.31333351135254,23.183000087738037,22.431803312457976
247,1928-12-26,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,23.49000072479248,23.16500015258789,22.48750006357829
248,1928-12-27,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,0,23.540000279744465,23.151500129699706,22.529166730244956
249,1928-12-28,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0,23.65000009536743,23.141000080108643,22.55295087470383
250,1928-12-31,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,23.989999771118164,23.144500064849854,22.624333381652832
251,1929-01-02,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,0,24.579999923706055,23.192500019073485,22.708813586477508
252,1929-01-03,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,24.673333485921223,23.24000005722046,22.770508523714746
253,1929-01-04,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,24.71750020980835,23.292000102996827,22.805166721343994
254,1929-01-07,24.25,24.25,24.25,24.25,0,24.65333366394043,23.411579031693307,22.88593224347648
255,1929-01-08,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0,24.423333485921223,23.44950008392334,22.93271190837278
256,1929-01-09,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0,24.320000330607098,23.56100015640259,22.98406785221423
257,1929-01-10,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,0,24.385000228881836,23.653000164031983,23.01066672007243
258,1929-01-11,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0,24.416000366210938,23.754000186920166,23.035737772456937
259,1929-01-14,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0,24.570000330607098,23.929473876953125,23.10666675567627
260,1929-01-15,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0,24.453333536783855,23.944500160217284,23.14733339945475
261,1929-01-16,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,0,24.459999720255535,24.050500106811523,23.192666721343993
262,1929-01-17,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0,24.517499923706055,24.15000009536743,23.238166745503744
263,1929-01-18,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,0,24.568000030517577,24.2395001411438,23.263278773573578
264,1929-01-21,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,24.77333386739095,24.381579148141963,23.3360000928243
265,1929-01-22,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0,24.900000254313152,24.416000175476075,23.38733342488607
266,1929-01-23,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0,25.049999872843426,24.500000095367433,23.442500082651772
267,1929-01-24,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0,25.052499771118164,24.52666673206148,23.499333413441978
268,1929-01-25,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,0,25.137999725341796,24.623809541974747,23.531803349979587
269,1929-01-28,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0,25.296666463216145,24.741500091552734,23.617166741689047
270,1929-01-29,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0,25.39666684468587,24.770952497209823,23.67850008010864
271,1929-01-30,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,25.386667251586914,24.823333467755997,23.736166763305665
272,1929-01-31,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,25.475000381469727,24.865000117908824,23.799333413441975
273,1929-02-01,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0,25.54800033569336,24.911818330938164,23.832786966542727
274,1929-02-04,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,25.739999771118164,24.95190484183175,23.88852466520716
275,1929-02-05,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,25.726666768391926,24.9859092018821,23.945245992941935
276,1929-02-06,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0,25.609999974568684,25.04227282784202,23.996065671326683
277,1929-02-07,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,0,25.384999752044678,25.066818237304688,24.031475504890818
278,1929-02-08,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,0,25.195999908447266,25.0622727654197,24.038064618264475
279,1929-02-11,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0,24.709999720255535,25.106190454392205,24.091639440567768
280,1929-02-13,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,24.96500015258789,25.123333340599423,24.143333435058594
281,1929-02-14,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,24.926666895548504,25.152857190086728,24.168000094095866
282,1929-02-15,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,24.78250026702881,25.14285723368327,24.17098370536429
283,1929-02-18,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,0,24.53000005086263,25.146500015258788,24.198000081380208
284,1929-02-19,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,0,24.373332977294922,25.109999974568684,24.21733341217041
285,1929-02-20,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0,24.453332901000977,25.097142809913272,24.23516674041748
286,1929-02-21,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,24.554999828338623,25.08714285350981,24.254500071207683
287,1929-02-25,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0,24.885000228881836,25.051579023662367,24.279152627718652
288,1929-02-26,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,24.93000030517578,25.04650011062622,24.292033987530207
289,1929-02-27,25.25,25.25,25.25,25.25,0,25.036666870117188,25.041500091552734,24.308000087738037
290,1929-02-28,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0,25.175000190734863,25.053000068664552,24.32983341217041
291,1929-03-01,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,0,25.3060001373291,25.07200002670288,24.354426305802143
292,1929-03-04,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0,25.636666615804035,25.018421072708932,24.389166736602782
293,1929-03-05,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,25.546666463216145,25.033500003814698,24.414333407084147
294,1929-03-06,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,0,25.24333318074544,24.997500038146974,24.447833410898845
295,1929-03-07,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,25.21999979019165,24.969999980926513,24.49433339436849
296,1929-03-08,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0,25.237999725341798,24.960999965667725,24.507704969312325
297,1929-03-11,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,25.136666615804035,25.00105265567177,24.581166744232178
298,1929-03-12,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0,25.076666514078777,24.999499988555907,24.622000058492024
299,1929-03-13,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,0,25.053333282470703,25.0125,24.66800006230672
300,1929-03-14,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0,25.22249984741211,25.046666644868395,24.72133337656657
301,1929-03-15,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,0,25.3939998626709,25.100476128714426,24.74360659865082
302,1929-03-18,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,0,25.950000127156574,25.19749994277954,24.837666702270507
303,1929-03-19,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,0,26.0500005086263,25.23714283534459,24.888500054677326
304,1929-03-20,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,0,26.030000686645508,25.314761933826265,24.93766673405965
305,1929-03-21,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0,25.9975004196167,25.387142908005487,24.98050006230672
306,1929-03-22,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0,25.908000183105468,25.432857150123233,24.989836114351867
307,1929-03-25,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0,25.31999969482422,25.41619046529134,25.005737742439646
308,1929-03-26,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,24.803333282470703,25.367727279663086,25.02065577272509
309,1929-03-27,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,0,24.650000254313152,25.37590911171653,25.044426277035573
